t888,-1.8179945439340165e-6
t889,-1.948474315175303e-6
t890,-2.026630184392297e-6
t891,-2.0418710368904657e-6
t892,-2.0381733638695707e-6
t893,-1.9763794784992956e-6
t894,-1.798083448366692e-6
t895,-1.546311975212839e-6
t896,-1.4297399942835367e-6
t897,-1.421595514104005e-6
t898,-1.4273334338825136e-6
t899,-1.4248019617377982e-6
t900,-1.431430173088108e-6
t901,-1.4375131214592202e-6
t902,-1.4510305406251167e-6
t903,-1.4755424224569265e-6
t904,-1.4771994531481971e-6
t905,-1.429167589717992e-6
t906,-1.2929185793632112e-6
t907,-1.2554178083894402e-6
t908,-1.2933843708795514e-6
t909,-1.352274389945471e-6
t910,-1.4591950631530444e-6
t911,-1.5950148194144507e-6
t912,-1.7516492859798077e-6
t913,-1.8580327176117723e-6
t914,-1.9169434102676043e-6
t915,-1.9434377326224586e-6
t916,-1.918257512365698e-6
t917,-1.8602938789968193e-6
t918,-1.6938678730016517e-6
t919,-1.4537091331463696e-6
t920,-1.3642230934792627e-6
t921,-1.3449490905109834e-6
t922,-1.3548655954695974e-6
t923,-1.3659516150148056e-6
t924,-1.3842602653159255e-6
t925,-1.4106537900374837e-6
t926,-1.4175384768784689e-6
t927,-1.4350852604242605e-6
t928,-1.423261856117123e-6
t929,-1.3471826611709775e-6
t930,-1.259459383550755e-6
t931,-1.2257686375216546e-6
t932,-1.2605118327154711e-6
t933,-1.3165282880149363e-6
t934,-1.4237266711656853e-6
t935,-1.5926973731980152e-6
t936,-1.7387518478409763e-6
t937,-1.869974453419877e-6
t938,-1.947382090758088e-6
t939,-1.9845045302722236e-6
t940,-1.9828368788367195e-6
t941,-1.9020485911226973e-6
t942,-1.7243696437838558e-6
t943,-1.486486469082671e-6
t944,-1.3960808332004524e-6
t945,-1.3922114774278901e-6
t946,-1.4084998998630672e-6
t947,-1.4149930690626296e-6
t948,-1.4203738335705468e-6
t949,-1.4438648967967717e-6
t950,-1.4634821727772143e-6
t951,-1.4919511919210526e-6
t952,-1.505387676084938e-6
t953,-1.4626660186285067e-6
t954,-1.3312359653946513e-6
t955,-1.2972984807130131e-6
t956,-1.3094972188328257e-6
t957,-1.3577091906579983e-6
t958,-1.4508030240069822e-6
t959,-1.6048976772816592e-6
t960,-1.7716990055600734e-6
t961,-1.8723599567932596e-6
t962,-1.936731601394978e-6
t963,-1.9629494311002677e-6
t964,-1.9504784695783185e-6
t965,-1.8910590706913618e-6
t966,-1.7172357892155565e-6
t967,-1.4837404618441524e-6
t968,-1.3881029370322962e-6
t969,-1.3948503950960717e-6
t970,-1.4173267005664158e-6
t971,-1.4187460293741909e-6
t972,-1.4365695918055275e-6
t973,-1.4649258052967326e-6
t974,-1.4917027029442337e-6
t975,-1.5188466865941203e-6
t976,-1.5250511814061968e-6
t977,-1.4732489293532683e-6
t978,-1.3619852772698447e-6
t979,-1.3460944174740904e-6
t980,-1.3907500724796991e-6
t981,-1.4404021885065415e-6
t982,-1.5313939429949542e-6
t983,-1.6636528680410254e-6
t984,-1.8199574846684874e-6
t985,-1.9543607523966556e-6
t986,-2.0070963918017357e-6
t987,-2.052188097044658e-6
t988,-2.0691788800759967e-6
t989,-2.0521669940250234e-6
t990,-1.988003064255022e-6
t991,-1.848302253458116e-6
t992,-1.7319229647213766e-6
t993,-1.6065949238428921e-6
t994,-1.5172645971686822e-6
t995,-1.489296941276326e-6
t996,-1.4780275278288555e-6
t997,-1.4851620361501636e-6
t998,-1.511951507139172e-6
t999,-1.5480522876098566e-6
t1000,-1.5560337048151276e-6
t1001,-1.497341528177512e-6
t1002,-1.3974899348152636e-6
t1003,-1.3750606718088037e-6
t1004,-1.3890284585586632e-6
t1005,-1.4692652018953055e-6
t1006,-1.5347344732998045e-6
t1007,-1.6374105143328084e-6
t1008,-1.7560404997629652e-6
t1009,-1.853130979455747e-6
t1010,-1.9104962129253263e-6
t1011,-1.9230433992860096e-6
t1012,-1.9226856132722364e-6
t1013,-1.8988575810862054e-6
t1014,-1.8433895880456774e-6
t1015,-1.7592640886851876e-6
t1016,-1.6649141175583398e-6
t1017,-1.5614790269755426e-6
t1018,-1.492061532353808e-6
t1019,-1.459438691758353e-6
t1020,-1.4529039845914913e-6
t1021,-1.4567389200644862e-6
t1022,-1.4764323093726445e-6
t1023,-1.494897310026079e-6
t1024,-1.4865888405898708e-6
t1025,-1.4205616820961365e-6
t1026,-1.284603221425363e-6
t1027,-1.234402321204096e-6
t1028,-1.2613427278010033e-6
t1029,-1.2993422628382666e-6
t1030,-1.3950188549260569e-6
t1031,-1.5129522785719809e-6
t1032,-1.6458608794122108e-6
t1033,-1.7460253291340343e-6
t1034,-1.8010256780580257e-6
t1035,-1.8263459366877266e-6
t1036,-1.8154395663723474e-6
t1037,-1.773349811546239e-6
t1038,-1.6298831719852095e-6
t1039,-1.399854814609346e-6
t1040,-1.328526497960381e-6
t1041,-1.3101612938607408e-6
t1042,-1.3224773927873057e-6
t1043,-1.3356646342871817e-6
t1044,-1.35071671739515e-6
t1045,-1.3822971550783762e-6
t1046,-1.400221984251396e-6
t1047,-1.429793692750495e-6
t1048,-1.4400953204720177e-6
t1049,-1.4071622964179668e-6
t1050,-1.271388675008024e-6
t1051,-1.22007301237997e-6
t1052,-1.2705313554048551e-6
t1053,-1.3193935548152228e-6
t1054,-1.422290816956436e-6
t1055,-1.5760124152078158e-6
t1056,-1.7236495918426484e-6
t1057,-1.8473013244149657e-6
t1058,-1.920061527965253e-6
t1059,-1.9391362920467504e-6
t1060,-1.931769181499132e-6
t1061,-1.8531204299328651e-6
t1062,-1.6977654338973092e-6
t1063,-1.4685129453273054e-6
t1064,-1.3781556672670786e-6
t1065,-1.3707809666176633e-6
t1066,-1.3783448064079526e-6
t1067,-1.3809940185733211e-6
t1068,-1.3938115443653254e-6
t1069,-1.411660117111812e-6
t1070,-1.4271540348110154e-6
t1071,-1.439031357481977e-6
t1072,-1.4518462120488998e-6
t1073,-1.4146135707877625e-6
t1074,-1.3073924382233277e-6
t1075,-1.2824246365700985e-6
t1076,-1.303958280123437e-6
t1077,-1.3659938422050561e-6
t1078,-1.4656788649465006e-6
t1079,-1.6200413208414878e-6
t1080,-1.7844258737420754e-6
t1081,-1.8955501215035197e-6
t1082,-1.9683643612447153e-6
t1083,-1.9952471460503173e-6
t1084,-1.9950307463376895e-6
t1085,-1.9479997393949425e-6
t1086,-1.7636581568444779e-6
t1087,-1.5267834659552558e-6
t1088,-1.425508397149576e-6
t1089,-1.4088137410020847e-6
t1090,-1.4053712743682733e-6
t1091,-1.4013085134096676e-6
t1092,-1.4068303900729873e-6
t1093,-1.4246087242508596e-6
t1094,-1.4363379294149896e-6
t1095,-1.456816374705439e-6
t1096,-1.4514697624445326e-6
t1097,-1.419248981304349e-6
t1098,-1.3180945708073926e-6
t1099,-1.2984399805711862e-6
t1100,-1.3233131251525872e-6
t1101,-1.3778068083613346e-6
t1102,-1.4844076845950303e-6
t1103,-1.6452535373560324e-6
t1104,-1.8164574425546328e-6
t1105,-1.937461876022396e-6
t1106,-1.988287248094946e-6
t1107,-2.0161907892843454e-6
t1108,-2.00572094942603e-6
t1109,-1.9519943775579922e-6
t1110,-1.774471397494685e-6
t1111,-1.5142456252814456e-6
t1112,-1.4205832636132472e-6
t1113,-1.4101819670578708e-6
t1114,-1.4225302865651858e-6
t1115,-1.4262472179462557e-6
t1116,-1.4247795968292607e-6
t1117,-1.4360589490296747e-6
t1118,-1.4389776997053533e-6
t1119,-1.4542679738598136e-6
t1120,-1.4419565033302035e-6
t1121,-1.3782751719235211e-6
t1122,-1.2976845761938524e-6
t1123,-1.2837966906380675e-6
t1124,-1.3165915369466906e-6
t1125,-1.3802842972715237e-6
t1126,-1.473123161462945e-6
t1127,-1.632131979519968e-6
t1128,-1.8037265944495988e-6
t1129,-1.9391603213374604e-6
t1130,-2.026121690186659e-6
t1131,-2.0566454122185e-6
t1132,-2.062047561959308e-6
t1133,-2.01094506513649e-6
t1134,-1.8512696287156654e-6
t1135,-1.6076164365926096e-6
t1136,-1.4792382623585895e-6
t1137,-1.4484888504988435e-6
t1138,-1.4404740076311726e-6
t1139,-1.4439290231490937e-6
t1140,-1.4541874446381548e-6
t1141,-1.4729489800231781e-6
t1142,-1.4937779210517332e-6
t1143,-1.5232545001409842e-6
t1144,-1.537285475484052e-6
t1145,-1.5102517602296648e-6
t1146,-1.4062536531677607e-6
t1147,-1.3691411517405711e-6
t1148,-1.407570223647704e-6
t1149,-1.4593583454880915e-6
t1150,-1.5400968198339976e-6
t1151,-1.651953079095374e-6
t1152,-1.7974794784460162e-6
t1153,-1.9264869224918715e-6
t1154,-2.0002244152812773e-6
t1155,-2.0361340063876126e-6
t1156,-2.036062392095491e-6
t1157,-2.0301909441799664e-6
t1158,-1.9581697293348617e-6
t1159,-1.8438733021366823e-6
t1160,-1.735618923217316e-6
t1161,-1.6234386312840182e-6
t1162,-1.5674734665511657e-6
t1163,-1.5515673522801418e-6
t1164,-1.5643149967676693e-6
t1165,-1.5978529708822903e-6
t1166,-1.6331860680266912e-6
t1167,-1.6648228865864936e-6
t1168,-1.6680227917079158e-6
t1169,-1.6130062650426848e-6
t1170,-1.489548163905517e-6
t1171,-1.436082881032819e-6
t1172,-1.4800145719489037e-6
t1173,-1.5247905670618563e-6
t1174,-1.600130801095162e-6
t1175,-1.720613536148488e-6
t1176,-1.8374133116384448e-6
t1177,-1.9608688770311096e-6
t1178,-2.040957534418226e-6
t1179,-2.090054710356227e-6
t1180,-2.1082695350934565e-6
t1181,-2.07258866543644e-6
t1182,-2.018064792470091e-6
t1183,-1.9409387219401016e-6
t1184,-1.8514850691961664e-6
t1185,-1.7400337676434779e-6
t1186,-1.6535664219628753e-6
t1187,-1.6273852222500304e-6
t1188,-1.6138808600652543e-6
t1189,-1.6332859841912915e-6
t1190,-1.673758436502116e-6
t1191,-1.7063769593829894e-6
t1192,-1.7196975964012749e-6
t1193,-1.662889432152848e-6
t1194,-1.499962944105953e-6
t1195,-1.4203239430526172e-6
t1196,-1.4470354227669208e-6
t1197,-1.496673722763694e-6
t1198,-1.5876723104278497e-6
t1199,-1.714444409914402e-6
t1200,-1.8535376527057859e-6
t1201,-1.936759096151199e-6
t1202,-2.0060826842053077e-6
t1203,-2.0509770451739793e-6
t1204,-2.045083636784714e-6
t1205,-1.9910968048834623e-6
t1206,-1.8468250845075178e-6
t1207,-1.6847096810643843e-6
t1208,-1.5623039158098545e-6
t1209,-1.4985833036643547e-6
t1210,-1.4555162541636709e-6
t1211,-1.4256333267186758e-6
t1212,-1.4320885710691278e-6
t1213,-1.457890076149948e-6
t1214,-1.4835412789795907e-6
t1215,-1.506854738091697e-6
t1216,-1.5187575372822657e-6
t1217,-1.4765953421334626e-6
t1218,-1.3443218848900662e-6
t1219,-1.2768341694149976e-6
t1220,-1.3127469314100802e-6
t1221,-1.3627809461237102e-6
t1222,-1.4649212888926172e-6
t1223,-1.6130242706428377e-6
t1224,-1.7670458011803253e-6
t1225,-1.8762825872414111e-6
t1226,-1.929438746287325e-6
t1227,-1.960779737385751e-6
t1228,-1.9550286788273356e-6
t1229,-1.8927850915369388e-6
t1230,-1.7300072895202737e-6
t1231,-1.510256320515525e-6
t1232,-1.4117410292461072e-6
t1233,-1.4021124906162312e-6
t1234,-1.4023917777967425e-6
t1235,-1.4040793623852453e-6
t1236,-1.4110721274765532e-6
t1237,-1.441040554000954e-6
t1238,-1.458810061020046e-6
t1239,-1.462439537486335e-6
t1240,-1.466665333098834e-6
t1241,-1.4241847651320918e-6
t1242,-1.312809510507984e-6
t1243,-1.2762377311767278e-6
t1244,-1.3085181369237377e-6
t1245,-1.3772419462924022e-6
t1246,-1.4769298089336223e-6
t1247,-1.6387777868451409e-6
t1248,-1.8038736866197474e-6
t1249,-1.9385604736025157e-6
t1250,-2.0258833849792745e-6
t1251,-2.0472354521780365e-6
t1252,-2.053957139081897e-6
t1253,-1.992892987614923e-6
t1254,-1.8345905395378158e-6
t1255,-1.627853498994348e-6
t1256,-1.4993439844557498e-6
t1257,-1.4670299903262397e-6
t1258,-1.4733424141698213e-6
t1259,-1.4695265937055944e-6
t1260,-1.4755934309246057e-6
t1261,-1.4914184441831376e-6
t1262,-1.5098442213811065e-6
t1263,-1.537671349686268e-6
t1264,-1.5556717768864152e-6
t1265,-1.5252492957757158e-6
t1266,-1.4058536623529705e-6
t1267,-1.3508017925347948e-6
t1268,-1.3862680929110297e-6
t1269,-1.4489285033546095e-6
t1270,-1.5532586586283894e-6
t1271,-1.7049730789634978e-6
t1272,-1.8722533384156513e-6
t1273,-2.0090264667253895e-6
t1274,-2.0931939789351774e-6
t1275,-2.1352103380042774e-6
t1276,-2.117920541534961e-6
t1277,-2.0722220513144494e-6
t1278,-1.9177688738931502e-6
t1279,-1.682567060808485e-6
t1280,-1.5523411496225233e-6
t1281,-1.4895513038646823e-6
t1282,-1.476695696961349e-6
t1283,-1.469923432359129e-6
t1284,-1.471645349145133e-6
t1285,-1.4896681302517756e-6
t1286,-1.501708628213418e-6
t1287,-1.5239933662404422e-6
t1288,-1.5438586081387808e-6
t1289,-1.5260392836913156e-6
t1290,-1.411126779106513e-6
t1291,-1.3443891422178918e-6
t1292,-1.367687152542126e-6
t1293,-1.426597345809926e-6
t1294,-1.5277442714048961e-6
t1295,-1.6879154701984068e-6
t1296,-1.8415333198289464e-6
t1297,-1.9659751138712095e-6
t1298,-2.0459676061861744e-6
t1299,-2.092912892481747e-6
t1300,-2.1008156918661227e-6
t1301,-2.0301436183171697e-6
t1302,-1.8797191179734496e-6
t1303,-1.657230019447362e-6
t1304,-1.5190054377605826e-6
t1305,-1.4468118958078656e-6
t1306,-1.4045900959574969e-6
t1307,-1.3847056062462292e-6
t1308,-1.381346082257377e-6
t1309,-1.3902551564757928e-6
t1310,-1.4064043433622357e-6
t1311,-1.402317229631101e-6
t1312,-1.4126611737272294e-6
t1313,-1.385685001652812e-6
t1314,-1.32926140515532e-6
t1315,-1.325348772545215e-6
t1316,-1.3535835708289735e-6
t1317,-1.4325249217834126e-6
t1318,-1.5282491681986052e-6
t1319,-1.6658745541636097e-6
t1320,-1.8349632405206913e-6
t1321,-1.978373964439299e-6
t1322,-2.070463005307096e-6
t1323,-2.1155943083269897e-6
t1324,-2.1310925344240294e-6
t1325,-2.1080853492774087e-6
t1326,-2.032200936478363e-6
t1327,-1.9279756277765964e-6
t1328,-1.8091057108577682e-6
t1329,-1.6879481604062414e-6
t1330,-1.6034899890128529e-6
t1331,-1.5583544423022509e-6
t1332,-1.558885476950037e-6
t1333,-1.5778400899489973e-6
t1334,-1.6095293901846944e-6
t1335,-1.6343760468194573e-6
t1336,-1.6331809403920367e-6
t1337,-1.587174002108489e-6
t1338,-1.4658407412765682e-6
t1339,-1.3925517030326837e-6
t1340,-1.4294504386763306e-6
t1341,-1.476572668348384e-6
t1342,-1.5576516213136126e-6
t1343,-1.6823275281452724e-6
t1344,-1.8145589791986567e-6
t1345,-1.921977509945309e-6
t1346,-1.9921430151124684e-6
t1347,-2.032123151500181e-6
t1348,-2.0414848404287604e-6
t1349,-2.0272594256717748e-6
t1350,-1.9733100249550747e-6
t1351,-1.9032381366977941e-6
t1352,-1.8156253323632245e-6
t1353,-1.6969236480342788e-6
t1354,-1.627291238020532e-6
t1355,-1.5941354090256294e-6
t1356,-1.5742792813475804e-6
t1357,-1.58438200510821e-6
t1358,-1.6179905426698866e-6
t1359,-1.6567975755056433e-6
t1360,-1.6682042181014407e-6
t1361,-1.5878592261107544e-6
t1362,-1.1202998761086153e-6
t1363,-1.276712424244709e-6
t1364,-1.3052018718169952e-6
t1365,-1.4025268222914054e-6
t1366,-1.5299547691794724e-6
t1367,-1.67743144781093e-6
t1368,-1.825448807535372e-6
t1369,-1.933550633948995e-6
t1370,-1.9974534102537293e-6
t1371,-1.9899814277819546e-6
t1372,-1.9786331724262296e-6
t1373,-1.917609840164156e-6
t1374,-1.742578348553429e-6
t1375,-1.5138871578175e-6
t1376,-1.3981657608200733e-6
t1377,-1.4064624933262333e-6
t1378,-1.4079014597339204e-6
t1379,-1.4126815057353004e-6
t1380,-1.427604200883511e-6
t1381,-1.4413192159590456e-6
t1382,-1.4592942540624383e-6
t1383,-1.4858592297400184e-6
t1384,-1.4819497280129743e-6
t1385,-1.4424715022922409e-6
t1386,-1.3338876536150762e-6
t1387,-1.283519501202059e-6
t1388,-1.3225924288527749e-6
t1389,-1.3955949845178163e-6
t1390,-1.5104400638731679e-6
t1391,-1.66463116722035e-6
t1392,-1.835781580517005e-6
t1393,-1.9647087119688794e-6
t1394,-2.0473961363311e-6
t1395,-2.0858487671296227e-6
t1396,-2.0121721080453345e-6
t1397,-2.019711034623091e-6
t1398,-1.8304690852736267e-6
t1399,-1.5930467206983377e-6
t1400,-1.4867125323813108e-6
t1401,-1.466867018296464e-6
t1402,-1.4613996447534043e-6
t1403,-1.4617443952835177e-6
t1404,-1.4635568085167764e-6
t1405,-1.48630891518583e-6
t1406,-1.4965114642193767e-6
t1407,-1.5224687340832376e-6
t1408,-1.5402751502028673e-6
t1409,-1.515257356965958e-6
t1410,-1.4008448657996747e-6
t1411,-1.30594782464264e-6
t1412,-1.2563081371211305e-6
t1413,-1.3200108499023086e-6
t1414,-1.4306205184535927e-6
t1415,-1.5874503234410534e-6
t1416,-1.7334514332525536e-6
t1417,-1.8760244034265292e-6
t1418,-1.94183105577068e-6
t1419,-1.972926513877034e-6
t1420,-1.9749594055871177e-6
t1421,-1.9123733256143147e-6
t1422,-1.7592234104280272e-6
t1423,-1.5442913117390573e-6
t1424,-1.4291408232390557e-6
t1425,-1.389307089879778e-6
t1426,-1.358736963310135e-6
t1427,-1.3401185219138224e-6
t1428,-1.3343491041189174e-6
t1429,-1.3416899114560882e-6
t1430,-1.3529774121774278e-6
t1431,-1.3591478615501112e-6
t1432,-1.3594028093770258e-6
t1433,-1.3379331940265209e-6
t1434,-1.2705496049855342e-6
t1435,-1.2311342999345833e-6
t1436,-1.2552306668438904e-6
t1437,-1.3126115142586754e-6
t1438,-1.416651161588698e-6
t1439,-1.564859444166384e-6
t1440,-1.7195040464144093e-6
t1441,-1.8130865895214938e-6
t1442,-1.8792726855559743e-6
t1443,-1.9093708270123095e-6
t1444,-1.9085922020767756e-6
t1445,-1.8661765038677302e-6
t1446,-1.6919952360603097e-6
t1447,-1.4926665743967335e-6
t1448,-1.3904710870745517e-6
t1449,-1.3737302086177229e-6
t1450,-1.3652157375200455e-6
t1451,-1.3504732250589457e-6
t1452,-1.3598708113542224e-6
t1453,-1.3785333069785618e-6
t1454,-1.391572246714645e-6
t1455,-1.4128106137676978e-6
t1456,-1.4155453854603334e-6
t1457,-1.3773855071189456e-6
t1458,-1.3147865542417214e-6
t1459,-1.2936718710169755e-6
t1460,-1.3297465162746567e-6
t1461,-1.380466155229378e-6
t1462,-1.4642372030323228e-6
t1463,-1.5859049819710103e-6
t1464,-1.7332100015574662e-6
t1465,-1.8489509634045087e-6
t1466,-1.912885445343663e-6
t1467,-1.9640066010847718e-6
t1468,-1.9898265912858825e-6
t1469,-1.988696702377886e-6
t1470,-1.9338636680044323e-6
t1471,-1.818214063508712e-6
t1472,-1.7001973218240963e-6
t1473,-1.575458759806056e-6
t1474,-1.4972803195101388e-6
t1475,-1.4674512479235166e-6
t1476,-1.4573650017290817e-6
t1477,-1.4881596022143135e-6
t1478,-1.5297410772997736e-6
t1479,-1.5820753485096068e-6
t1480,-1.6241332121059516e-6
t1481,-1.613383960723377e-6
t1482,-1.5330495349445018e-6
t1483,-1.43959959119125e-6
t1484,-1.4724903782309835e-6
t1485,-1.5221539063213127e-6
t1486,-1.5935517465495818e-6
t1487,-1.7052916006292381e-6
t1488,-1.825591836495235e-6
t1489,-1.9458507251454035e-6
t1490,-2.0251332938795292e-6
t1491,-2.0612208564471467e-6
t1492,-2.078843908848878e-6
t1493,-2.0602170727140207e-6
t1494,-2.016277001957316e-6
t1495,-1.947160166666724e-6
t1496,-1.8382976008882064e-6
t1497,-1.7104082011691092e-6
t1498,-1.6236375925455197e-6
t1499,-1.5855345078449632e-6
t1500,-1.5822481816317414e-6
t1501,-1.5748264890792897e-6
t1502,-1.6011225540262962e-6
t1503,-1.6202918363383011e-6
t1504,-1.624528725683657e-6
t1505,-1.57922396756889e-6
t1506,-1.4620663337850849e-6
t1507,-1.3705677934924624e-6
t1508,-1.3932224898373954e-6
t1509,-1.455145118070779e-6
t1510,-1.5604245328883173e-6
t1511,-1.6970685776784313e-6
t1512,-1.8500928859377942e-6
t1513,-1.9589899499584187e-6
t1514,-2.0154289371429407e-6
t1515,-2.0328130554423556e-6
t1516,-1.9962419223148585e-6
t1517,-1.9259766418263786e-6
t1518,-1.7490339868390322e-6
t1519,-1.5283925212848844e-6
t1520,-1.4259807508007708e-6
t1521,-1.408564692559334e-6
t1522,-1.4040000324327944e-6
t1523,-1.3981654970099341e-6
t1524,-1.406761933894599e-6
t1525,-1.4293951773472331e-6
t1526,-1.4408038181478059e-6
t1527,-1.4733211614209863e-6
t1528,-1.4847773113309192e-6
t1529,-1.4526551007441443e-6
t1530,-1.35249527486231e-6
t1531,-1.2144512064814722e-6
t1532,-1.2330957447070545e-6
t1533,-1.3042345622474367e-6
t1534,-1.411826925569546e-6
t1535,-1.5670032919623016e-6
t1536,-1.7053441253477556e-6
t1537,-1.8176289792634247e-6
t1538,-1.8712148966177905e-6
t1539,-1.8914541527763319e-6
t1540,-1.881204494561651e-6
t1541,-1.8052646184736283e-6
t1542,-1.6520286608962915e-6
t1543,-1.4527536201374986e-6
t1544,-1.358282008915846e-6
t1545,-1.3551561812070997e-6
t1546,-1.3643708300875795e-6
t1547,-1.3684877166448432e-6
t1548,-1.3799017113229992e-6
t1549,-1.407206317327728e-6
t1550,-1.4258951475493151e-6
t1551,-1.4500126321520096e-6
t1552,-1.4867774546357618e-6
t1553,-1.4627095980937493e-6
t1554,-1.3601314974149281e-6
t1555,-1.2799913463274034e-6
t1556,-1.273748247380044e-6
t1557,-1.3265988376365472e-6
t1558,-1.4380753111090703e-6
t1559,-1.6043764234152564e-6
t1560,-1.7880760639780782e-6
t1561,-1.8954882094659033e-6
t1562,-1.9614365769598663e-6
t1563,-1.985138977710565e-6
t1564,-1.988818376090744e-6
t1565,-1.936634571708928e-6
t1566,-1.7594234605957168e-6
t1567,-1.5415900434197016e-6
t1568,-1.4455081703170651e-6
t1569,-1.4591156997080677e-6
t1570,-1.4685420704700668e-6
t1571,-1.4698125754907684e-6
t1572,-1.4894438903460651e-6
t1573,-1.5126843805296582e-6
t1574,-1.5266564360830457e-6
t1575,-1.5578281760016702e-6
t1576,-1.5664725053777319e-6
t1577,-1.5455160819563869e-6
t1578,-1.4562332496363807e-6
t1579,-1.3488829736615584e-6
t1580,-1.3739501054622228e-6
t1581,-1.429676629432583e-6
t1582,-1.5517333156947516e-6
t1583,-1.7302027849019858e-6
t1584,-1.9219380780739447e-6
t1585,-2.053419049209204e-6
t1586,-2.1252132462590705e-6
t1587,-2.1664597859929365e-6
t1588,-2.1759043393419882e-6
t1589,-2.1185171532195454e-6
t1590,-1.9353968933400598e-6
t1591,-1.6930650002588533e-6
t1592,-1.5697043278139918e-6
t1593,-1.5463248246931084e-6
t1594,-1.5377053453478374e-6
t1595,-1.5344719991289225e-6
t1596,-1.5305680538151587e-6
t1597,-1.5498323236665268e-6
t1598,-1.5607440588773759e-6
t1599,-1.58179929073067e-6
t1600,-1.5965789046217904e-6
t1601,-1.5616381043976883e-6
t1602,-1.4806892401015715e-6
t1603,-1.3971475629907354e-6
t1604,-1.4260741974858025e-6
t1605,-1.4905794759731082e-6
